 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
78,78,2.600,666.881,494.468,62.913,46.648,227,1,626,487,59.057,45.943,465.500,43.915
79,79,2.633,666.738,494.397,62.900,46.641,229,1,626,487,59.057,45.943,465.500,43.915
80,80,2.667,667.243,494.738,62.947,46.673,213,1,626,487,59.057,45.943,465.500,43.915
81,81,2.700,667.252,494.868,62.948,46.686,217,1,626,487,59.057,45.943,465.500,43.915
82,82,2.733,667.642,495.172,62.985,46.714,218,1,626,487,59.057,45.943,465.500,43.915
83,83,2.767,667.843,495.250,63.004,46.722,201,1,626,487,59.057,45.943,465.500,43.915
84,84,2.800,667.794,495.288,62.999,46.725,204,1,626,487,59.057,45.943,465.500,43.915
85,85,2.833,667.701,495.200,62.991,46.717,210,1,626,487,59.057,45.943,465.500,43.915
86,86,2.867,667.704,495.055,62.991,46.703,194,1,626,487,59.057,45.943,465.500,43.915
87,87,2.900,667.811,495.053,63.001,46.703,193,1,626,487,59.057,45.943,465.500,43.915
88,88,2.933,668.015,495.210,63.020,46.718,198,1,626,487,59.057,45.943,465.500,43.915
89,89,2.967,668.446,495.439,63.061,46.740,178,1,626,487,59.057,45.943,465.500,43.915
90,90,3.000,668.470,495.375,63.063,46.733,177,1,626,487,59.057,45.943,465.500,43.915
91,91,3.033,668.859,495.799,63.100,46.773,175,1,626,487,59.057,45.943,465.500,43.915
92,92,3.067,669.079,496.066,63.121,46.799,158,1,626,487,59.057,45.943,465.500,43.915
93,93,3.100,669.200,496.082,63.132,46.800,160,1,626,487,59.057,45.943,465.500,43.915
94,94,3.133,669.420,496.343,63.153,46.825,160,1,626,487,59.057,45.943,465.500,43.915
95,95,3.167,669.634,496.310,63.173,46.822,145,1,626,487,59.057,45.943,465.500,43.915
96,96,3.200,669.725,496.657,63.182,46.854,144,1,626,487,59.057,45.943,465.500,43.915
97,97,3.233,669.981,496.711,63.206,46.860,147,1,626,487,59.057,45.943,465.500,43.915
98,98,3.267,669.955,497.091,63.203,46.895,141,1,626,487,59.057,45.943,465.500,43.915
99,99,3.300,670.035,497.139,63.211,46.900,141,1,626,487,59.057,45.943,465.500,43.915
100,100,3.333,670.104,497.412,63.217,46.926,143,1,626,487,59.057,45.943,465.500,43.915
101,101,3.367,670.104,497.567,63.217,46.940,138,1,626,487,59.057,45.943,465.500,43.915
102,102,3.400,670.170,497.550,63.224,46.939,138,1,626,487,59.057,45.943,465.500,43.915
103,103,3.433,670.447,498.131,63.250,46.993,155,1,626,487,59.057,45.943,465.500,43.915
104,104,3.467,670.802,498.182,63.283,46.998,143,1,626,487,59.057,45.943,465.500,43.915
105,105,3.500,670.869,498.278,63.289,47.007,147,1,626,487,59.057,45.943,465.500,43.915
106,106,3.533,671.173,498.373,63.318,47.016,158,1,626,487,59.057,45.943,465.500,43.915
107,107,3.567,671.179,498.422,63.319,47.021,156,1,626,487,59.057,45.943,465.500,43.915
108,108,3.600,671.390,498.673,63.339,47.045,163,1,626,487,59.057,45.943,465.500,43.915
109,109,3.633,671.535,498.685,63.352,47.046,176,1,626,487,59.057,45.943,465.500,43.915
110,110,3.667,671.863,498.221,63.383,47.002,171,1,626,487,59.057,45.943,465.500,43.915
111,111,3.700,671.939,497.602,63.390,46.944,178,1,626,487,59.057,45.943,465.500,43.915
112,112,3.733,671.990,496.990,63.395,46.886,202,1,626,487,59.057,45.943,465.500,43.915
113,113,3.767,672.150,496.510,63.410,46.841,191,1,626,487,59.057,45.943,465.500,43.915
114,114,3.800,672.255,496.232,63.420,46.814,198,1,626,487,59.057,45.943,465.500,43.915
115,115,3.833,672.380,496.100,63.432,46.802,216,1,626,487,59.057,45.943,465.500,43.915
116,116,3.867,672.596,495.915,63.452,46.784,210,1,626,487,59.057,45.943,465.500,43.915
117,117,3.900,672.596,495.683,63.452,46.763,215,1,626,487,59.057,45.943,465.500,43.915
118,118,3.933,672.451,495.571,63.439,46.752,226,1,626,487,59.057,45.943,465.500,43.915
119,119,3.967,672.436,495.344,63.437,46.731,211,1,626,487,59.057,45.943,465.500,43.915
120,120,4.000,672.534,495.263,63.447,46.723,213,1,626,487,59.057,45.943,465.500,43.915
121,121,4.033,672.424,495.091,63.436,46.707,221,1,626,487,59.057,45.943,465.500,43.915
122,122,4.067,672.351,494.633,63.429,46.663,213,1,626,487,59.057,45.943,465.500,43.915
123,123,4.100,672.181,494.590,63.413,46.659,215,1,626,487,59.057,45.943,465.500,43.915
124,124,4.133,672.312,494.176,63.426,46.620,229,1,626,487,59.057,45.943,465.500,43.915
125,125,4.167,672.312,494.176,63.426,46.620,229,1,626,487,59.057,45.943,465.500,43.915
126,126,4.200,672.387,493.961,63.433,46.600,234,1,626,487,59.057,45.943,465.500,43.915
127,127,4.233,672.525,493.251,63.446,46.533,241,1,626,487,59.057,45.943,465.500,43.915
128,128,4.267,672.637,492.843,63.456,46.495,239,1,626,487,59.057,45.943,465.500,43.915
129,129,4.300,672.697,492.656,63.462,46.477,243,1,626,487,59.057,45.943,465.500,43.915
130,130,4.333,672.802,492.673,63.472,46.479,258,1,626,487,59.057,45.943,465.500,43.915
131,131,4.367,672.979,492.593,63.489,46.471,262,1,626,487,59.057,45.943,465.500,43.915
132,132,4.400,673.005,492.547,63.491,46.467,263,1,626,487,59.057,45.943,465.500,43.915
133,133,4.433,673.216,492.320,63.511,46.445,274,1,626,487,59.057,45.943,465.500,43.915
134,134,4.467,673.405,492.119,63.529,46.426,274,1,626,487,59.057,45.943,465.500,43.915
135,135,4.500,673.497,492.105,63.537,46.425,273,1,626,487,59.057,45.943,465.500,43.915
136,136,4.533,673.574,492.249,63.545,46.439,278,1,626,487,59.057,45.943,465.500,43.915
137,137,4.567,673.729,491.839,63.559,46.400,281,1,626,487,59.057,45.943,465.500,43.915
138,138,4.600,673.802,491.699,63.566,46.387,280,1,626,487,59.057,45.943,465.500,43.915
139,139,4.633,674.112,491.428,63.595,46.361,295,1,626,487,59.057,45.943,465.500,43.915
140,140,4.667,674.318,491.241,63.615,46.344,297,1,626,487,59.057,45.943,465.500,43.915
141,141,4.700,674.671,490.846,63.648,46.306,301,1,626,487,59.057,45.943,465.500,43.915
142,142,4.733,674.699,490.904,63.651,46.312,319,1,626,487,59.057,45.943,465.500,43.915
143,143,4.767,674.870,490.710,63.667,46.293,318,1,626,487,59.057,45.943,465.500,43.915
144,144,4.800,674.942,490.626,63.674,46.285,311,1,626,487,59.057,45.943,465.500,43.915
145,145,4.833,675.022,490.408,63.681,46.265,331,1,626,487,59.057,45.943,465.500,43.915
146,146,4.867,675.139,490.122,63.692,46.238,333,1,626,487,59.057,45.943,465.500,43.915
147,147,4.900,675.121,489.901,63.691,46.217,325,1,626,487,59.057,45.943,465.500,43.915
148,148,4.933,675.034,489.918,63.682,46.219,344,1,626,487,59.057,45.943,465.500,43.915
149,149,4.967,675.145,489.629,63.693,46.191,350,1,626,487,59.057,45.943,465.500,43.915
150,150,5.000,675.071,489.535,63.686,46.183,337,1,626,487,59.057,45.943,465.500,43.915
151,151,5.033,675.050,489.639,63.684,46.192,346,1,626,487,59.057,45.943,465.500,43.915
152,152,5.067,675.066,489.649,63.685,46.193,342,1,626,487,59.057,45.943,465.500,43.915
153,153,5.100,674.872,489.621,63.667,46.191,324,1,626,487,59.057,45.943,465.500,43.915
154,154,5.133,674.644,489.701,63.646,46.198,332,1,626,487,59.057,45.943,465.500,43.915
155,155,5.167,674.589,489.699,63.640,46.198,330,1,626,487,59.057,45.943,465.500,43.915
156,156,5.200,674.488,489.736,63.631,46.201,322,1,626,487,59.057,45.943,465.500,43.915
157,157,5.233,674.429,489.702,63.625,46.198,337,1,626,487,59.057,45.943,465.500,43.915
158,158,5.267,674.229,489.828,63.607,46.210,337,1,626,487,59.057,45.943,465.500,43.915
159,159,5.300,674.238,489.753,63.607,46.203,330,1,626,487,59.057,45.943,465.500,43.915
160,160,5.333,674.158,489.831,63.600,46.210,334,1,626,487,59.057,45.943,465.500,43.915
161,161,5.367,674.075,489.971,63.592,46.224,335,1,626,487,59.057,45.943,465.500,43.915
162,162,5.400,673.889,489.882,63.574,46.215,326,1,626,487,59.057,45.943,465.500,43.915
163,163,5.433,673.818,489.948,63.568,46.221,330,1,626,487,59.057,45.943,465.500,43.915
164,164,5.467,673.935,490.091,63.579,46.235,319,1,626,487,59.057,45.943,465.500,43.915
165,165,5.500,673.758,490.134,63.562,46.239,308,1,626,487,59.057,45.943,465.500,43.915
166,166,5.533,673.775,490.129,63.564,46.239,313,1,626,487,59.057,45.943,465.500,43.915
167,167,5.567,673.684,490.183,63.555,46.244,314,1,626,487,59.057,45.943,465.500,43.915
168,168,5.600,673.509,490.124,63.539,46.238,299,1,626,487,59.057,45.943,465.500,43.915
169,169,5.633,673.418,490.324,63.530,46.257,307,1,626,487,59.057,45.943,465.500,43.915
170,170,5.667,673.375,490.113,63.526,46.237,317,1,626,487,59.057,45.943,465.500,43.915
171,171,5.700,673.229,490.240,63.512,46.249,302,1,626,487,59.057,45.943,465.500,43.915
172,172,5.733,673.140,490.492,63.504,46.273,309,1,626,487,59.057,45.943,465.500,43.915
173,173,5.767,673.046,490.174,63.495,46.243,309,1,626,487,59.057,45.943,465.500,43.915
174,174,5.800,672.821,490.067,63.474,46.233,307,1,626,487,59.057,45.943,465.500,43.915
175,175,5.833,672.700,490.153,63.462,46.241,317,1,626,487,59.057,45.943,465.500,43.915
176,176,5.867,672.755,489.754,63.467,46.203,314,1,626,487,59.057,45.943,465.500,43.915
177,177,5.900,672.719,489.726,63.464,46.201,301,1,626,487,59.057,45.943,465.500,43.915
178,178,5.933,672.350,489.715,63.429,46.200,309,1,626,487,59.057,45.943,465.500,43.915
179,179,5.967,672.199,489.290,63.415,46.159,309,1,626,487,59.057,45.943,465.500,43.915
180,180,6.000,672.131,489.509,63.409,46.180,293,1,626,487,59.057,45.943,465.500,43.915
181,181,6.033,671.912,490.007,63.388,46.227,281,1,626,487,59.057,45.943,465.500,43.915
182,182,6.067,671.977,489.617,63.394,46.190,279,1,626,487,59.057,45.943,465.500,43.915
183,183,6.100,671.816,489.834,63.379,46.211,275,1,626,487,59.057,45.943,465.500,43.915
184,184,6.133,671.730,490.024,63.371,46.229,274,1,626,487,59.057,45.943,465.500,43.915
185,185,6.167,671.533,490.080,63.352,46.234,278,1,626,487,59.057,45.943,465.500,43.915
186,186,6.200,671.462,490.016,63.345,46.228,276,1,626,487,59.057,45.943,465.500,43.915
187,187,6.233,671.481,490.212,63.347,46.246,279,1,626,487,59.057,45.943,465.500,43.915
188,188,6.267,671.413,490.188,63.341,46.244,279,1,626,487,59.057,45.943,465.500,43.915
189,189,6.300,671.334,490.279,63.333,46.253,275,1,626,487,59.057,45.943,465.500,43.915
190,190,6.333,671.153,490.018,63.316,46.228,282,1,626,487,59.057,45.943,465.500,43.915
191,191,6.367,670.990,490.040,63.301,46.230,284,1,626,487,59.057,45.943,465.500,43.915
192,192,6.400,670.739,490.179,63.277,46.243,272,1,626,487,59.057,45.943,465.500,43.915
193,193,6.433,670.661,490.254,63.270,46.250,281,1,626,487,59.057,45.943,465.500,43.915
194,194,6.467,670.515,490.439,63.256,46.268,286,1,626,487,59.057,45.943,465.500,43.915
195,195,6.500,670.362,490.611,63.242,46.284,273,1,626,487,59.057,45.943,465.500,43.915
196,196,6.533,670.175,490.613,63.224,46.284,282,1,626,487,59.057,45.943,465.500,43.915
197,197,6.567,670.035,490.694,63.211,46.292,288,1,626,487,59.057,45.943,465.500,43.915
198,198,6.600,669.852,490.818,63.194,46.304,276,1,626,487,59.057,45.943,465.500,43.915
199,199,6.633,669.858,490.878,63.194,46.309,278,1,626,487,59.057,45.943,465.500,43.915
200,200,6.667,669.587,490.937,63.169,46.315,288,1,626,487,59.057,45.943,465.500,43.915
201,201,6.700,669.612,491.104,63.171,46.331,282,1,626,487,59.057,45.943,465.500,43.915
202,202,6.733,669.606,491.135,63.170,46.333,281,1,626,487,59.057,45.943,465.500,43.915
203,203,6.767,669.471,491.299,63.158,46.349,286,1,626,487,59.057,45.943,465.500,43.915
204,204,6.800,669.415,491.462,63.152,46.364,275,1,626,487,59.057,45.943,465.500,43.915
205,205,6.833,669.131,491.582,63.126,46.376,274,1,626,487,59.057,45.943,465.500,43.915
206,206,6.867,668.941,491.557,63.108,46.373,273,1,626,487,59.057,45.943,465.500,43.915
207,207,6.900,668.946,491.646,63.108,46.382,270,1,626,487,59.057,45.943,465.500,43.915
208,208,6.933,668.821,491.678,63.096,46.385,269,1,626,487,59.057,45.943,465.500,43.915
209,209,6.967,668.745,491.816,63.089,46.398,275,1,626,487,59.057,45.943,465.500,43.915
210,210,7.000,668.768,491.912,63.091,46.407,274,1,626,487,59.057,45.943,465.500,43.915
211,211,7.033,668.526,491.885,63.068,46.404,280,1,626,487,59.057,45.943,465.500,43.915
212,212,7.067,668.535,492.029,63.069,46.418,283,1,626,487,59.057,45.943,465.500,43.915
213,213,7.100,668.487,492.291,63.065,46.443,274,1,626,487,59.057,45.943,465.500,43.915
214,214,7.133,668.334,492.235,63.050,46.437,275,1,626,487,59.057,45.943,465.500,43.915
215,215,7.167,668.289,492.279,63.046,46.441,277,1,626,487,59.057,45.943,465.500,43.915
216,216,7.200,668.094,492.172,63.028,46.431,273,1,626,487,59.057,45.943,465.500,43.915
217,217,7.233,668.115,492.306,63.030,46.444,270,1,626,487,59.057,45.943,465.500,43.915
218,218,7.267,667.951,492.186,63.014,46.433,276,1,626,487,59.057,45.943,465.500,43.915
219,219,7.300,667.870,492.153,63.007,46.430,272,1,626,487,59.057,45.943,465.500,43.915
220,220,7.333,667.593,492.021,62.980,46.417,272,1,626,487,59.057,45.943,465.500,43.915
221,221,7.367,667.674,492.254,62.988,46.439,283,1,626,487,59.057,45.943,465.500,43.915
222,222,7.400,667.683,492.445,62.989,46.457,276,1,626,487,59.057,45.943,465.500,43.915
223,223,7.433,667.482,492.553,62.970,46.467,276,1,626,487,59.057,45.943,465.500,43.915
224,224,7.467,667.063,492.566,62.930,46.469,277,1,626,487,59.057,45.943,465.500,43.915
225,225,7.500,666.881,492.681,62.913,46.479,263,1,626,487,59.057,45.943,465.500,43.915
226,226,7.533,666.823,492.910,62.908,46.501,257,1,626,487,59.057,45.943,465.500,43.915
227,227,7.567,666.725,493.018,62.899,46.511,274,1,626,487,59.057,45.943,465.500,43.915
228,228,7.600,666.560,493.155,62.883,46.524,270,1,626,487,59.057,45.943,465.500,43.915
229,229,7.633,666.526,493.183,62.880,46.527,267,1,626,487,59.057,45.943,465.500,43.915
230,230,7.667,666.615,493.023,62.888,46.512,276,1,626,487,59.057,45.943,465.500,43.915
231,231,7.700,666.468,492.945,62.874,46.504,274,1,626,487,59.057,45.943,465.500,43.915
232,232,7.733,666.362,492.950,62.864,46.505,266,1,626,487,59.057,45.943,465.500,43.915
233,233,7.767,666.401,493.050,62.868,46.514,288,1,626,487,59.057,45.943,465.500,43.915
234,234,7.800,666.319,492.678,62.860,46.479,276,1,626,487,59.057,45.943,465.500,43.915
235,235,7.833,666.836,492.842,62.909,46.495,266,1,626,487,59.057,45.943,465.500,43.915
236,236,7.867,666.889,493.048,62.914,46.514,280,1,626,487,59.057,45.943,465.500,43.915
237,237,7.900,666.839,493.006,62.909,46.510,271,1,626,487,59.057,45.943,465.500,43.915
238,238,7.933,667.129,493.184,62.937,46.527,271,1,626,487,59.057,45.943,465.500,43.915
239,239,7.967,666.998,493.131,62.924,46.522,276,1,626,487,59.057,45.943,465.500,43.915
240,240,8.000,667.093,493.172,62.933,46.526,272,1,626,487,59.057,45.943,465.500,43.915
241,241,8.033,667.318,493.601,62.955,46.566,272,1,626,487,59.057,45.943,465.500,43.915
242,242,8.067,667.379,493.397,62.960,46.547,282,1,626,487,59.057,45.943,465.500,43.915
243,243,8.100,667.586,493.344,62.980,46.542,280,1,626,487,59.057,45.943,465.500,43.915
244,244,8.133,667.971,493.699,63.016,46.575,288,1,626,487,59.057,45.943,465.500,43.915
245,245,8.167,668.178,493.665,63.036,46.572,308,1,626,487,59.057,45.943,465.500,43.915
246,246,8.200,668.317,493.364,63.049,46.544,302,1,626,487,59.057,45.943,465.500,43.915
247,247,8.233,668.434,493.447,63.060,46.552,298,1,626,487,59.057,45.943,465.500,43.915
248,248,8.267,668.670,493.482,63.082,46.555,306,1,626,487,59.057,45.943,465.500,43.915
249,249,8.300,668.929,493.808,63.107,46.586,305,1,626,487,59.057,45.943,465.500,43.915
250,250,8.333,669.663,494.313,63.176,46.633,316,1,626,487,59.057,45.943,465.500,43.915
251,251,8.367,669.602,494.268,63.170,46.629,318,1,626,487,59.057,45.943,465.500,43.915
252,252,8.400,669.549,494.136,63.165,46.617,317,1,626,487,59.057,45.943,465.500,43.915
253,253,8.433,670.019,494.532,63.209,46.654,307,1,626,487,59.057,45.943,465.500,43.915
254,254,8.467,670.177,494.723,63.224,46.672,314,1,626,487,59.057,45.943,465.500,43.915
255,255,8.500,670.343,494.772,63.240,46.677,316,1,626,487,59.057,45.943,465.500,43.915
256,256,8.533,670.847,495.251,63.287,46.722,297,1,626,487,59.057,45.943,465.500,43.915
257,257,8.567,670.951,495.456,63.297,46.741,304,1,626,487,59.057,45.943,465.500,43.915
258,258,8.600,671.042,495.566,63.306,46.752,304,1,626,487,59.057,45.943,465.500,43.915
259,259,8.633,671.490,495.919,63.348,46.785,288,1,626,487,59.057,45.943,465.500,43.915
260,260,8.667,671.557,496.102,63.354,46.802,303,1,626,487,59.057,45.943,465.500,43.915
261,261,8.700,671.738,496.431,63.372,46.833,298,1,626,487,59.057,45.943,465.500,43.915
262,262,8.733,672.148,496.727,63.410,46.861,286,1,626,487,59.057,45.943,465.500,43.915
263,263,8.767,672.620,497.245,63.455,46.910,281,1,626,487,59.057,45.943,465.500,43.915
264,264,8.800,672.759,497.246,63.468,46.910,292,1,626,487,59.057,45.943,465.500,43.915
265,265,8.833,672.781,497.103,63.470,46.896,286,1,626,487,59.057,45.943,465.500,43.915
266,266,8.867,672.780,496.936,63.470,46.881,293,1,626,487,59.057,45.943,465.500,43.915
267,267,8.900,672.653,496.799,63.458,46.868,297,1,626,487,59.057,45.943,465.500,43.915
268,268,8.933,672.836,496.787,63.475,46.867,283,1,626,487,59.057,45.943,465.500,43.915
269,269,8.967,672.773,496.910,63.469,46.878,291,1,626,487,59.057,45.943,465.500,43.915
270,270,9.000,672.824,496.876,63.474,46.875,292,1,626,487,59.057,45.943,465.500,43.915
271,271,9.033,672.723,496.722,63.464,46.861,285,1,626,487,59.057,45.943,465.500,43.915
272,272,9.067,672.815,496.752,63.473,46.863,289,1,626,487,59.057,45.943,465.500,43.915
273,273,9.100,672.662,496.674,63.459,46.856,292,1,626,487,59.057,45.943,465.500,43.915
274,274,9.133,672.481,496.454,63.442,46.835,276,1,626,487,59.057,45.943,465.500,43.915
275,275,9.167,672.410,496.355,63.435,46.826,280,1,626,487,59.057,45.943,465.500,43.915
276,276,9.200,672.416,496.317,63.435,46.822,280,1,626,487,59.057,45.943,465.500,43.915
277,277,9.233,672.499,496.409,63.443,46.831,274,1,626,487,59.057,45.943,465.500,43.915
278,278,9.267,672.932,496.844,63.484,46.872,283,1,626,487,59.057,45.943,465.500,43.915
279,279,9.300,673.253,497.209,63.514,46.907,295,1,626,487,59.057,45.943,465.500,43.915
280,280,9.333,673.316,497.307,63.520,46.916,285,1,626,487,59.057,45.943,465.500,43.915
281,281,9.367,673.570,497.650,63.544,46.948,295,1,626,487,59.057,45.943,465.500,43.915
282,282,9.400,673.751,497.841,63.561,46.966,300,1,626,487,59.057,45.943,465.500,43.915
283,283,9.433,673.658,497.838,63.553,46.966,297,1,626,487,59.057,45.943,465.500,43.915
284,284,9.467,673.913,498.101,63.577,46.991,301,1,626,487,59.057,45.943,465.500,43.915
285,285,9.500,673.824,498.163,63.568,46.996,311,1,626,487,59.057,45.943,465.500,43.915
286,286,9.533,673.920,498.208,63.577,47.001,300,1,626,487,59.057,45.943,465.500,43.915
287,287,9.567,674.101,498.408,63.594,47.020,304,1,626,487,59.057,45.943,465.500,43.915
